date,Strategy Return,BITW Buy&Hold
2021-04-28,0.0017066410381378272,-0.04320940708578114
2021-04-29,-0.0038883320746206304,-0.015083558738864689
2021-04-30,0.062190246243288165,0.03390151270048669
2021-05-03,0.17719385758783535,-0.028806038026182534
2021-05-03,-0.0059325154366526665,-0.028806038026182534
2021-05-04,-0.09419962783160685,-0.037544783737274656
2021-05-04,-0.011825667779299387,-0.037544783737274656
2021-05-05,0.054737490913217,-0.045892012441635543
2021-05-05,0.009540134271183831,-0.045892012441635543
2021-05-06,-0.03921799389100844,-0.053913807978640094
2021-05-06,-0.007710788121671067,-0.053913807978640094
2021-05-07,0.002280448696919457,-0.03863777046228112
2021-05-07,0.027760764726221687,-0.03863777046228112
2021-05-10,-0.0251166262426894,0.061693525533005555
2021-05-10,-0.018525527061328262,0.061693525533005555
2021-05-11,0.06376205159819026,-0.002853025510071383
